x0,x1,x2,x3,x4,x5,y
1.5990601576714973,-1.8195981775353933,2.6885386809405136,-1.4593012208146312,0.6275718860855056,100.0,2
0.7385483998877773,-1.760939252838728,-1.2945206655398818,-0.3021776089424272,0.10713742527932962,-100.0,2
2.4859771204280205,-2.6007158536717148,2.799922992281196,-0.4701559750193042,0.5665605795054156,-100.0,1
1.3891545645121584,-0.8148948338481481,-1.6042352644590299,1.810560462323914,0.07424602231391464,100.0,2
-0.28462765923599903,-0.8736637081792673,-1.6234327552927506,-1.1707019579452729,1.1243187518629327,-100.0,2
-0.9983298834512018,-1.2153066002642179,-2.6159214624984513,0.8730986340651458,1.043851357318378,-100.0,2
-1.3970668030235174,1.9212635106820324,0.6214759045871366,1.9391046533335508,2.489729821650587,-100.0,2
0.2455108468665913,0.2388290694922499,-1.3060857316263919,1.7427992283462053,-0.8958983331631367,100.0,2
0.07762381699421544,0.16732136959207367,-1.604256537174458,-0.208038962797516,1.9310663181646106,-100.0,2
1.482060362458104,0.2073617461265569,0.6454550838984378,1.4413173070894194,1.093909810612107,100.0,1
0.8274683627952809,-0.056639350743478534,1.5565452804976982,0.8299895564773833,-1.6882216070875407,100.0,1
0.9586122043052094,-2.767356260985286,-1.8462898993559644,0.48296126290834196,0.4876132460543785,100.0,2
1.5019810512029645,-0.8489536184472557,0.3782306863709348,-0.40827104983965457,0.8710507358999977,-100.0,2
1.1634451099015282,-0.3627550210268694,1.4927410202393958,0.07452359557767224,-1.5954869592940026,-100.0,1
0.8781977900796585,0.7720681206815374,0.9630190496792573,3.54592619705538,1.2201018103145236,-100.0,1
-0.8433605226885326,0.33606565164350743,0.29707774736114767,2.045179376900325,1.3585992188903675,100.0,2
0.5727231928728846,-1.2886717360926323,2.5836962619957036,2.572115340000556,2.57443104085489,100.0,1
0.7297260120449789,0.010875658318703296,1.184042197665722,-0.23975555052538916,1.5230449657840919,100.0,1
2.4025675957580583,0.01060889581072999,1.4143186300332118,1.7770600477102731,-1.9922668658486955,100.0,1
0.9485199074586821,-0.6863611863852386,2.832097014273268,2.879410179720648,2.100423191786384,-100.0,1
-1.8896646442782832,-0.29302186185769274,-2.674865768832239,2.142854603699862,-0.20039480566734014,100.0,2
0.7380696733608664,0.21041055754940585,2.6608934988368733,0.34391371789059766,0.30268579802206974,100.0,1
2.2315621804245582,-0.4160654755294025,0.20578273446491202,0.8967491908249737,2.4861351279579056,100.0,2
0.7824942995091516,-1.7218468668521547,-0.918602216187473,1.3562567678193134,-0.3472647633762756,100.0,2
-1.121313695057024,0.09974786987261552,0.26661108759000407,-1.9573905885829421,-0.6793151381841183,100.0,1
0.4787583101815093,0.8174075374647515,-0.09205582668842255,2.0258773337480216,0.21734846010215436,100.0,2
2.393324602414319,-0.6497685838229202,2.2376024482577486,0.6105103488145284,-0.12751944042787777,-100.0,1
-0.3964792264483012,1.4182827945299497,0.12850576895868482,-1.2970419629487797,2.1645753173341107,100.0,2
0.9187788931860496,-0.5239120688148754,0.15496360478068322,0.02862236792237227,1.1464895113457394,100.0,2
-0.398818029349038,-1.249135796383705,1.1814326804354585,-0.6999428919021313,1.5908443437276012,-100.0,1
-0.48928022328376874,-0.42325526705476846,1.4761208816620979,0.5625391293146206,-0.12613528221152848,-100.0,1
0.21820355247433534,-0.7375137390572966,0.19336663008856125,2.1754704258404143,0.5770494926892056,-100.0,1
-0.12895486642923126,0.8387572726870889,-0.4681145417476861,0.7585545262853018,2.330400908675254,100.0,2
2.0340796824250553,-0.5863175630691547,2.333891197948353,0.7149036504066069,0.5023198935545384,-100.0,1
1.6646714512651277,-0.5511808268812466,-0.21158098520411417,1.2594753802092677,1.794598020919223,100.0,2
1.4605738391243035,-1.0634533019559167,-2.1148432789391953,2.0717094134359106,-0.3109150325131209,-100.0,2
-0.10371771021316123,1.1812468450732738,0.5636319448650925,0.4918781847468687,-0.035594003358051685,100.0,1
-1.686439560769354,1.1879935246872801,1.2918888580457866,0.730250932939507,1.2572198124243648,-100.0,2
0.1226414297869675,-0.8892979228779984,2.4035845697259903,0.3043557339341453,1.03655871820556,100.0,1
1.2706531192823836,1.036496040400297,0.8475448900125875,0.36564660373157565,2.0632859445437832,100.0,2
1.3917592946485113,-1.0133934400052065,1.4300260372212117,0.6021113967095213,1.839795398158195,100.0,1
0.7737109816487471,-2.493842723753441,-1.4688193142825614,1.0188903103642961,0.8378935769776884,-100.0,2
-0.5648593844699537,1.1892769675268264,0.6250725746988605,1.4649473463983989,0.7990214626343188,100.0,1
0.6078413968291062,0.8241302922083276,1.7340277516098759,-1.3618845977270433,1.9191383042492203,100.0,1
1.2175946843954328,-1.4795827753708852,1.7172358812686803,0.4820332922466297,0.3488766634528112,-100.0,1
0.9930808854879313,0.5070608621087285,1.7307035582817456,2.1476093804854237,0.7979653679521805,100.0,2
0.5306998805009103,1.2515425601790253,1.135622887794577,-1.2489541513076252,0.7347564805245186,-100.0,2
1.5500572575842984,-0.7882208645765427,2.8506461798605,0.9469656314293268,0.903181808817638,100.0,1
-1.434894913138242,-0.21848772972438968,-2.0833036523707062,0.6046421680666585,-0.9641710804315062,100.0,2
-0.3105636595724406,-2.5597890364830738,1.786102179160949,-2.2233959819291553,-1.496826744390474,100.0,1
-0.38860178486754476,1.7699391259147252,-0.1641213287515082,0.07736719609254983,0.8328482080819074,-100.0,2
2.2940160053593366,-0.7668616461387951,1.4812967192073163,2.392197008954521,1.3352011176796164,100.0,2
0.3930555415521475,-0.7352733466421018,-0.43591142361031743,0.796872109473459,1.434963444873048,100.0,2
1.1796820487871826,0.009359873598834278,-0.9356914206664191,0.8199734002956358,-1.1432943230250918,100.0,2
0.2963696717799263,1.872930447227247,2.5943987289009502,7.512221247400476e-06,-0.034210800092609434,100.0,0
0.6935893943411622,-0.38342932693091414,1.6059858301850372,-1.0815204812720205,-0.4747241610552909,-100.0,1
1.3539572737754184,-1.1516404437439296,2.9556919321496578,-0.9995395980485,1.5393098288204328,100.0,1
1.2360807134946237,0.3921671386320191,2.3475217500118326,-1.0480880583024572,0.14877122840548615,-100.0,1
1.5791967786038335,-1.0747406292393564,2.779399941507706,-0.581429687211819,-0.8719356637872958,100.0,1
0.20165643089992982,-1.6052821707780769,-1.833716906976575,1.4856629802769952,1.1617679429800303,-100.0,2
0.9132588525940285,0.8081669855892766,0.9735746619973848,0.9425131430139393,-0.262467702068275,100.0,0
1.5040868144041064,0.24222378618884122,0.7490440825401503,0.7965669571212541,0.9896944295689565,-100.0,2
0.2204016884061598,-0.45297418041718174,2.7447130954336725,-0.09011951095171322,2.1750223709345433,100.0,1
0.6758672229754156,-1.6722431912308326,-2.8386767198242007,0.5458973603949107,0.7478550910823483,-100.0,2
0.45919370071701515,0.03013576514509475,1.8512257622296056,1.0307105494045257,-1.7849256607791582,100.0,1
0.5880176105617447,-2.650019286241135,2.158622518550703,0.4156375744622839,2.2401234723337833,100.0,1
-0.4622799304081098,-0.9941553759747419,-2.10884999973696,0.791113538514894,-0.30101237479652854,100.0,2
0.31762190031457216,-0.6708920029119275,0.5214756286015444,-0.6604961776937335,0.3721105447610491,100.0,1
-0.05011242094286028,-7.094270278947828,0.8471647596387148,0.44507217832293466,-0.6398145524962777,-100.0,0
0.11548171350570804,1.0680503894176157,0.43697594743391444,0.8964800607989554,0.05770917068960374,100.0,2
1.0615670200441856,0.1537104097597639,1.0204554721360743,1.5466758066307915,1.6140753329194337,-100.0,1
0.019037429237002884,-2.1019221129385914,2.134086316922317,0.3781119018538669,1.2403347045381081,100.0,1
0.64472990992173,-1.2778683122726766,-1.3712579466378993,1.735388726562574,-0.7252420421829322,-100.0,2
0.7499861886718074,-0.919992498344933,-1.5213288565320653,0.33823145580942365,-0.31517090032634043,100.0,2
0.37130930950073193,-0.8682538085250278,-2.4921609237617828,-0.5816803753987594,-0.008123327573901473,100.0,2
0.5831675800300561,-0.48170890937558064,2.2011174767865493,0.661585842079961,-1.0083554820784797,-100.0,1
-0.3266779803823269,-1.0417615931140958,1.277626850329837,0.30879528206523443,1.9604016090806229,100.0,2
0.8788579581568057,1.233722303406653,0.33237221238790415,1.2749544428978248,1.1650740153370627,-100.0,1
1.8068391524971736,0.18302233765435794,0.22539592646821716,1.0101717721707157,-2.6217581348039714,100.0,2
0.2448064845568272,-0.09306810298838863,-0.5285611731719337,1.9626230474002297,0.522392423436922,100.0,2
1.0707255921420091,-2.28362936662241,2.4022498828672565,-1.3766515693654229,1.4517197731056923,-100.0,1
2.6112256067264896,0.8790485982484555,1.5804147723092048,1.877975790275771,-1.3907062312795864,100.0,1
0.7128152767358891,-0.08380003901637734,1.4870992712190245,1.6467315454006435,-0.34777844011998804,-100.0,1
1.2517481290505357,-1.226373520422479,-0.7370723210242716,-0.4845323876189882,0.9637488166942869,-100.0,2
1.6784022502096825,-2.505469120661587,1.4284833749065915,1.8750864741176154,3.052010457786735,100.0,2
1.3366248277542503,-0.3409736593782582,1.5082692496296317,1.4839516618255217,-0.6064129512136878,100.0,1
1.808706676562714,-0.11236305815259451,0.682530905598006,-0.8117459737157127,0.2530804650853014,100.0,2
0.5645605193394498,-0.42008902376861357,0.7972294700742232,1.7522351403021559,0.771653190961973,100.0,2
-0.5434743437354053,-2.093332613062496,1.5872927755716761,1.0417584757487164,1.3148332784760124,100.0,1
0.8279392092431695,-2.239573113711497,2.567746916848287,-0.7547424123191966,1.2520456939892732,100.0,1
-0.8640795818400305,-2.3973065148893333,3.461063651061111,1.5369480427008706,1.2887992654680929,-100.0,1
2.184216847507818,-0.051261222106805726,0.6105556517714663,-0.07893922754483965,0.15148082476320016,-100.0,2
0.21743872359353866,-1.5109462319859928,-1.0031511041579468,-1.1368211866095688,0.17670574852991028,100.0,2
3.362930639946496,0.31602182521889177,1.101276341430529,0.7197161545248877,-1.0166302280804336,-100.0,1
-1.0311125200824516,-3.3309034923579164,-1.0705248915161982,0.4417335115283253,0.35026681942843396,-100.0,2
1.8753953799738272,0.047830023714335645,2.2682851053261306,-0.45393626560675115,-0.9517412418373589,-100.0,1
1.1712792168639612,-2.7130151061238346,-1.6289405633212588,-0.6149411623133881,-0.18323107607309638,-100.0,2
0.7647843403452015,0.809159725222599,-0.12673709827174334,-0.2477968550578339,1.603803957841888,-100.0,2
0.04975815493533786,-2.26049728529378,2.643052678961384,1.0450663946534473,0.06996470188153409,-100.0,1
1.2558611434205809,1.6863263956458974,2.3883602166000926,0.6589328879933323,-1.1443557399982098,100.0,0
1.183930417341147,1.3113092905726222,0.6151476032693786,0.8324236612716521,0.5155706056840736,-100.0,1
0.9845442066618766,1.0836602519634264,0.1086695197489892,0.23978037620029113,0.8425064253018107,-100.0,1
-2.0508761255290957,-1.1100801431691225,0.607457585745399,0.2119085766812849,1.1105078797088426,100.0,1
1.528303730440522,-3.2260977037837,1.5961627971383596,2.212336683248663,3.143492385568348,100.0,2
-0.37396587012314775,-0.035010675206656794,-1.7634605673398842,1.4326304649297819,1.2465396139392466,100.0,2
2.1111034217967743,-2.2220619885294033,2.664267942344313,0.8822269473691435,1.9469358725374337,-100.0,1
1.166528546480158,0.42653438202299143,0.3413826505552946,0.6436212410768616,1.0356882028103405,-100.0,2
0.36731677004156366,0.012370083102763774,1.2553669434466188,-1.5476332271860267,0.0013863011957569607,100.0,1
-0.21484657682425,-2.062394602233906,-0.08716750772719095,0.2112789459259205,-0.21664277543467503,-100.0,2
1.918791326579211,-1.0596751534341413,1.2977725502133919,0.5633435529136779,2.7575257778593527,100.0,1
-0.3362650192531864,-1.1274778017595,2.3017860895637665,0.5727255396184331,3.424895685386444,100.0,1
-0.3790237431543248,-0.4299446929509887,-0.6027881047313823,0.9705343618338584,-0.8959509523525833,100.0,2
-0.5211719687301528,-1.8764005232954974,2.923226100900161,-0.4623923439242301,0.5681402402877698,100.0,1
1.2748803990429267,1.8004168304264248,0.6422600051743852,0.3142110294611165,0.19169766525894483,100.0,1
0.4444173406125507,-1.978843249470535,-1.4638238547223104,0.5289605233593502,1.010596017344694,100.0,2
2.4235233041113347,-1.6935621173992355,2.2371236227826827,0.6042342021970347,0.8916276520610292,100.0,1
-0.019162239993446878,1.1359526179700583,0.8939629999465695,2.597972108841595,-0.2581477453754921,100.0,2
1.202059351006588,1.4487632055830941,1.419427391987965,-1.2718735784146247,1.0401527392549108,100.0,0
-0.15118582188059088,1.2869075633430356,0.9383945749716927,1.0116959457668908,0.5392538227271283,-100.0,0
0.07972196175027634,1.8999699292816254,1.6976734614386888,-0.9967397713054439,-0.4609823730753101,100.0,0
-0.0251331916633728,1.2817082216750526,-0.7182972189011174,1.0047349693268632,1.169145888344839,100.0,2
-1.6698703979989777,1.3391190176953938,0.729937481068706,0.9934066331311193,1.6035070856618443,-100.0,2
1.5277993355697934,-0.9458720225623346,1.57135842683884,0.8408728251415243,2.7715952252394507,100.0,1
0.10802679112539226,-0.2775406454962738,-1.1160984815214796,0.5044730629618126,2.196228434092241,100.0,2
0.8285831389952962,0.14753677439254287,-0.054832457644734656,0.1268522369243359,0.8192926661476663,-100.0,2
1.5690215172111084,-0.7107047735570812,-1.611639145639975,0.48756543188809687,-0.9568407671145434,100.0,2
1.4624717325066365,-0.6968726304945804,2.340973130967942,1.2337466162688275,1.1609806058607597,-100.0,1
2.869729095093879,-1.462450321486802,1.553445947376988,2.3765775809179974,1.2560403985488862,100.0,1
0.0354415919918486,-0.7340026136509645,-0.7773098306616607,0.25304774155842025,0.9712423451475515,100.0,2
1.3768105114127753,0.6950300344071242,0.37232509044537676,3.4048412660165632,-0.09553032513712745,100.0,1
-0.26326008176366655,-3.1206115762057203,-0.1683679023023565,0.7286664342926004,-0.5148963744454667,100.0,2
1.0065555287291401,-0.8998038328884361,0.9929582438314261,1.395854679364224,-1.0080523817213531,-100.0,1
-0.6939997923066761,-1.4096245755016568,1.9314353119386158,0.9465699048311662,1.8052986893611278,-100.0,1
1.0310261780271164,1.0289177110876655,-0.9595267399817393,0.8872467141821971,0.5614367054590705,100.0,2
-0.7929445346028436,0.23581563065409994,-0.3577730124561669,-2.0559961697605216,1.8787782037541962,-100.0,2
2.0610589232697047,0.9538839245805909,0.21814072222587855,-1.6813428478079437,0.9631848363980096,100.0,2
-0.40619784479637133,0.2756336049834449,0.6056435664809923,1.2013357960812048,0.037056702472113456,-100.0,2
-0.4999140344564835,-0.8794757382509155,2.248670418267918,1.2354998836595747,0.040822488217508224,-100.0,1
0.12025014650600971,1.9201247495532456,1.7317747343885268,0.8200199055267631,-0.8344983354558086,100.0,0
-0.3107166758740735,0.09056418961085366,1.6139458251856234,1.3533373748023152,1.862591089479344,-100.0,1
0.9409749141072962,-2.9759499433230836,-0.8916289822273411,0.5298752585391562,1.6675573053322903,100.0,2
0.25064442398843867,-0.22145207473060802,1.7360686906472151,1.4085788638284678,0.12707170307882165,-100.0,1
1.326875539879139,0.1823089745214752,0.005113264034501519,-0.28941615814782995,-0.29078359002398774,100.0,1
-0.6296133396515424,-1.9630832925477395,1.5242035554705282,-0.336997544125776,2.8428084756785497,-100.0,2
0.3086168391281846,-1.327580023518738,-1.485463062401706,2.085415056929002,-0.130142343199046,-100.0,2
0.5208906823329583,-0.18910897488696043,1.9432495068750304,0.6336433095326218,0.9695911136426395,100.0,1
-1.3429481485569057,-0.9457145951326887,0.6600009953202575,0.7022047207194035,1.6844416087692256,100.0,1
-0.38130904067313554,-1.9880464825733206,2.793957950345445,1.7668157501709632,0.43601205043438673,100.0,1
0.9226257668353102,-2.7949013214981897,-2.2221917350067946,2.3332390068651283,1.2936868911671662,100.0,2
1.075115691837281,1.7916207156649504,1.9714641294440693,1.2316693445367433,-0.27560226363570817,-100.0,0
0.8520872049830149,0.3567981890410048,0.6259351341133653,2.1858944326276335,0.7736712567814101,-100.0,2
-0.7881681409288651,-0.7001079053369041,1.7288640927342347,0.7030286575679285,0.31957445161171477,-100.0,1
0.3955595820927886,-1.5147600320357797,-0.5142557546789362,-1.7618241782629236,0.4794140163974483,100.0,2
-0.43265100701325776,-2.180888516554782,2.2719024149992837,0.04318169923086068,1.1531401839140083,100.0,1
0.23283292131823907,0.8873266257430363,0.26385556876114014,1.2384350703521743,1.208303151611794,-100.0,2
1.2258575312535116,-0.22150424066924002,-0.8380723942058873,-1.2461448994583286,2.5523387038341707,100.0,2
1.1301451626994456,-0.47003424534133,2.053079575112455,-1.7109692658672437,0.877033887104557,-100.0,1
-0.12431769969978435,0.09952093728150649,1.1845448650626536,1.1572136196679845,0.4337502589200593,-100.0,2
0.22546385521909795,-0.2341577251087349,-0.00862796117304876,-1.233881761818946,-0.8180372065117446,-100.0,2
1.1189146220130668,-0.023397515876719677,1.055400097081323,-2.3383794814930265,1.3278800380532798,-100.0,1
-0.1858685133725292,1.5970503083114795,0.03715452992048762,0.38234277347413526,1.344818779292408,-100.0,2
-0.9397827924690734,-0.2000687010927943,0.8977231640576284,-0.30079168572851933,0.1351071506402548,-100.0,2
